"row_type","row_id","paper_year","question_number_or_topic_id","text_preview","flags","sample_reason","decision","notes","assign_topic_id","difficulty","stimulus_preview"
"question","0613a36a-4f07-45cc-934e-b33e72e3c24b","2022","188","Q.188) Highest cut rose sold in which day of the year","mcq_no_correct_option;no_primary_tag","flagged","","","2f1d3bfa-ddd2-425f-916e-f29913c0eb16","",""
"question","97bb79af-9280-4d04-bb89-0c8d9798449d","2022","188","Q.188) The transfer of pollens from the stamen to the stigma of the same flower or the stigma of another flower on same plant or to the stig","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","64b97845-e4c5-417f-aa81-361801f72b60","",""
"question","18406b29-ae78-4f06-8613-0f2d7dbbb563","2022","189","Q.189) Which organelle responsible for growth and development","mcq_no_correct_option;no_primary_tag","flagged","","","77c5282e-d8c6-4881-88fb-965c0efc5891","",""
"question","961740cd-268f-412e-ae06-3bfbb174ca17","2022","189","Q.189) Government of India announce MSP on the recommendation of","mcq_no_correct_option;no_primary_tag","flagged","","","102804b0-13d0-47a0-96ed-de6cc028e08d","",""
"question","19c8fa6a-07e2-44fc-91d9-5d85d254c2c6","2022","190","Q.190) Ram lamb is castrated at what age","mcq_no_correct_option;no_primary_tag","flagged","","","9e18528b-a603-4032-834d-6ec9be203f03","",""
"question","20a1d78d-0f13-4eb3-9bcd-c289c573d348","2022","190","Q.190) MSP of Tur (Arhar) for the Kharif marketing season 2022-23 is Rs. ___","mcq_no_correct_option;no_primary_tag","flagged","","","102804b0-13d0-47a0-96ed-de6cc028e08d","",""
"question","addb388f-35de-4804-922b-0a5e19edcb04","2022","191","Q.191) What should be the pH for the Fish-pond for fish culture?","mcq_no_correct_option;no_primary_tag","flagged","","","9f59031f-f098-4823-b077-2d65119af3b0","",""
"question","326d74f7-e6ae-4688-8ae5-7bc2e53015aa","2022","191","Q.191) Which of the following forms a part of National Agricultural Research System (NARS), aimed at assessment of location specific technol","mcq_no_correct_option;no_primary_tag","flagged","","","400ce5b9-7934-4bda-bfb3-8501d9b20684","",""
"question","4574b558-4285-4781-aa6d-32b5fdf1a4ea","2022","192","Q.192) Agroforestry system in which long fodder crops are grown to protect the soil, mulching and to prevent erosion.","mcq_no_correct_option;no_primary_tag","flagged","","","3b991e17-56af-488e-ad5e-b65fb0907df6","",""
"question","2dfd3007-7bde-48ae-bf30-104ec7190fc0","2022","192","Q.192) Under PMAY- G, the size of a unit house, which includes a hygienic place for cooking is __","mcq_no_correct_option;no_primary_tag","flagged","","","eac19987-6d49-463e-9dd2-2821c14526e7","",""
"question","41b95452-90ca-485b-9801-4f4a47cba147","2022","193","Q.193) Grape’s leaf feeding in initial stage and complete defoliation is caused by","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","6840d7ac-777a-4024-ae2e-c53cb53ffc4f","",""
"question","aff397f7-3664-44fc-9906-25272ca3b798","2022","193","Q.193) A pure seed of improved variety which is produced under the supervision of plant Breeder. It is used for the production of breeder se","mcq_no_correct_option;no_primary_tag","flagged","","","40f86afc-614f-4b8e-b34e-af04598b64ae","",""
"question","1280c1c4-dcd0-4b9b-8400-b1891c7d9f5a","2022","194","Q.194) __________ involves the participation and collaboration of various stakeholders including community, government and nongovernmental o","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","2c6282c0-9d24-4452-82d4-57fe6495bfea","",""
"question","8e5d8e77-168c-4cce-8156-1f3f827ec8b3","2022","194","Q.194) A farming technique in which we make use of high technology sensor and analysis tools to identify, analyse and manage soil spatial an","mcq_no_correct_option;no_primary_tag","flagged","","","efc748fc-956d-4f13-b913-4261e9d701a3","",""
"question","0dec7b2b-c4da-4283-b16d-594bb7211e41","2022","195","Q.195) What is the GVA share of agriculture sector according to the First Income estimates","mcq_no_correct_option;no_primary_tag","flagged","","","56f59525-88a2-4951-862d-88bc7d422d5d","",""
"question","57eca2a4-db8e-4ace-a888-77fc6d51dc82","2022","195","Q.195) In Lift Irrigation Project, the total head is ___","mcq_no_correct_option;no_primary_tag","flagged","","","16cf2f4b-67c1-442c-b92f-badde3dd5f22","",""
"question","ed5211f2-55ef-4e9a-9f92-a435641006dd","2022","196","Q.196) Any surface area from which runoff resulting from rainfall is collected and drained through a common point.","mcq_no_correct_option;no_primary_tag","flagged","","","e67d442a-24ea-4920-87c2-b77af8ec6a2f","",""
"question","d5e46adb-0b55-48f6-891b-5b59be02e87d","2022","196","Q.196) According to 3rd Advance estimate of foodgrain production 2021-22, the total food grain production has been estimated to be","mcq_no_correct_option;no_primary_tag","flagged","","","77d11d05-45e8-4a8f-a30c-25d1bb402ecb","",""
"question","434b015e-99e7-45f8-b11c-49de5540da4c","2022","197","Q.197) Scheme which is used to assess the current status of soil health and, when used over time, to determine changes in soil health that a","mcq_no_correct_option;no_primary_tag","flagged","","","26fec480-b396-43d1-891d-8bc0b24d5a30","",""
"question","3535bff5-5b1d-48e1-8693-84811f43108a","2022","197","Q.197) ____ established by MPEDA as an outreach organization for uplifting the livelihood of small-scale farmers through the origin of clust","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","ff8e7327-e6f5-4b63-a6e5-653a200fea23","",""
"question","706a3a71-bd03-40cd-8f63-14572305f9d7","2022","198","Q.198) An integral part of the National Agricultural Research System (NARS), aims at assessment of location specific technology modules in a","mcq_no_correct_option;no_primary_tag","flagged","","","400ce5b9-7934-4bda-bfb3-8501d9b20684","",""
"question","1c16b87a-cd78-43ed-ba9a-4ec9316e50a1","2022","198","Q.198) According to Census 2011, what is the percentage of the rural workforce?","mcq_no_correct_option;no_primary_tag","flagged","","","3ef254ed-95da-4750-9976-ec845eca5cb6","",""
"question","91a760df-8637-4c5a-97b9-583a73819053","2022","199","Q.199) Scheme for the solution of all the problems of farmers","mcq_no_correct_option;no_primary_tag","flagged","","","164e4a9f-8e9c-4ab4-82c7-cd4dbf6b1ee2","",""
"question","37779e8e-7436-4399-aa52-cb616f4d524c","2022","199","Q.199)Identify the scheme which consolidate the existing rural road network by upgradation of existing ‘Through Routes’ and ‘Major Rural Lin","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","33e5ac65-b15e-4079-ad4b-e32675e4f168","",""
"question","e87c2ebf-7a44-4b8d-937d-e67d21b788f2","2022","200","Q.200) Which one of the following is Indian Major Carps","mcq_no_correct_option;no_primary_tag","flagged","","","20a9a4fa-564c-48a6-bfc8-4165c754c50b","",""
"question","92baf83e-bee7-43d2-bb08-c4270f5436ae","2022","200","Q.200) Under the scheme DAY NRLM short term loans of Rs. 3 lakh are given to SHGs. It has a provision of additional interest subvention of _","mcq_no_correct_option;no_primary_tag","flagged","","","f0597006-e1c9-45ef-983f-3dad314f7f17","",""
"question","8b95a6d7-7a04-42e8-ae38-c121ffab69a0","2023","1","Q.1) How is D related to C?","mcq_no_correct_option;no_primary_tag","flagged","","","652eb8c7-a25a-48c1-b51d-ddf64f8ede1b","",""
"question","e228eed5-f29e-46ee-80ce-291b9f9a05e2","2023","1","Q.1) I) x2 – 6x + 8 = 0 II) y2 + y – 6 = 0","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","01f2ee8f-c655-4c2e-912e-e0f18a2d3201","",""
"question","6a74ee19-64d4-46f0-b3fb-099714144baa","2023","1","Q.1. The Chief Ministers of West Bengal and Tamil Nadu, Mamata Banerjee and M.K. Stalin, respectively, have jointly proposed a ______ of non","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","53bf9a36-47c0-4473-b677-29a66d1a7bdb","",""
"question","1fa6dcbf-f5e7-4b5b-9c46-72446dbde8d0","2023","1","Q.1) What is the scientific name of Carnation?","mcq_no_correct_option;no_primary_tag","flagged","","","47ed515d-e31c-4996-aea1-f7665a369a2f","",""
"question","efbe96ea-46f2-4e9a-a2a2-b27427668c3f","2023","1","Q.1 What is the full form of VFX?","mcq_no_correct_option;no_primary_tag","flagged","","","52fca341-f34d-46d1-b4c2-b4e4789e4eaf","",""
"question","51c1c76e-6e85-4be7-aec3-49866ed4878c","2023","1","Q.1) The Consumer Price Index (CPI) measures the overall change in consumer prices based on a representative basket of goods and services ov","mcq_no_correct_option;no_primary_tag","flagged","","","3f10cf99-c7c6-4b9a-b589-e015a8719703","",""
"question","a13429c6-4ae5-46d9-a868-380c0e38b4b9","2023","1","Q.1) What technique is used to identify the most important factors that contribute to a particular problem or outcome, based on the 80:20 ra","mcq_no_correct_option;no_primary_tag","flagged","","","f4e6692c-d603-45a0-ad32-b686c1c23d24","",""
"question","ea0c48f9-0c96-4d32-b5b7-737921702acb","2023","1","Q.1) PACS has been mentioned in the above paragraph. What does the PACS stand for?","mcq_no_correct_option;no_primary_tag","flagged","","","403dd039-d92f-48c0-ad12-a98061fd936b","",""
"question","d97bb2f1-a71a-4328-b0b0-4e24a335b8ac","2023","2","Q.2) Who among the following was born in April?","mcq_no_correct_option;no_primary_tag","flagged","","","6e107aa5-c9e0-4888-a7e9-862e98bea935","",""
"question","a1acaaf0-303b-458e-bc80-b04c53f32b83","2023","2","Q.2) I) x2 - 12x + 11=0 II) y2 - 7y – 44 = 0","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","01f2ee8f-c655-4c2e-912e-e0f18a2d3201","",""
"question","d70cefb3-be64-40dc-9c8a-3fb25d68db07","2023","2","Q.2. Dokra or Dhokra is a non-ferrous metal ________ that has been used in India for over 4,000 years. _________, the handicraft is still pr","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","53bf9a36-47c0-4473-b677-29a66d1a7bdb","",""
"question","5bc7d8ec-56bf-4a2c-b81b-864ba9e5be89","2023","2","Q.2) What is the term for the stage of erosion when it becomes exhaustive, leading to the formation of finger-like projections?","mcq_no_correct_option;no_primary_tag","flagged","","","4a877cc7-abc0-4163-9fb9-7fd2000b6702","",""
"question","96449894-5cde-4924-b4e3-347525bda4fe","2023","2","Q.2 Which of the following shortcut keys is used for the screen lock and password is required to unlock the screen?","mcq_no_correct_option;no_primary_tag","flagged","","","d05341f9-9e76-4d61-8093-3863c80aed6e","",""
"question","4fb342d0-d33e-4f1e-9883-2832c76ffad6","2023","2","Q.2) Which among the following statements are true regarding PM KISAN scheme? 1. A family is defined as husband, wife, children of any age a","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","4008bcdf-83aa-4c26-a7b2-568b79ef0d11","",""
"question","4faf18e9-ef74-4a46-b047-0fca7fc09b5b","2023","2","Q.2) What strategies can individuals employ to mitigate confirmation bias in their decisionmaking processes?","mcq_no_correct_option;no_primary_tag","flagged","","","a1f8405a-f6c2-4e3e-bc5a-c69d993f193b","",""
"question","3fdc4522-4745-446c-8089-f9b19bcfd863","2023","2","Q.2) The center has announced a 47 -member committee under former union minister ___________ to prepare the national cooperation policy to p","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","403dd039-d92f-48c0-ad12-a98061fd936b","",""
"question","aec50a66-6abd-45f8-9566-197544e24960","2023","3","Q.3) Who among the following was born immediately before the one who was born in Indore?","mcq_no_correct_option;no_primary_tag","flagged","","","6e107aa5-c9e0-4888-a7e9-862e98bea935","",""
"question","ca06959b-96e2-4fd3-9767-be4e540c3e11","2023","3","Q.3) 22, 39, 58, 79, ? , 127","mcq_no_correct_option;no_primary_tag","flagged","","","b0e8a0b7-df35-4f9e-9bdb-dfa6558e2b7a","",""
"question","aa8bf630-95fb-436a-9e60-c19c374ff210","2023","3","Q.3. Uttar Pradesh Chief Minister Yogi Adityanath’s remark that the State could become Kashmir, West Bengal or Kerala if voters _________ a ","non_ascii_suspect;suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","53bf9a36-47c0-4473-b677-29a66d1a7bdb","",""
"question","c513c955-3494-4ffd-b494-b159bb493a5c","2023","3","Q.3) What is the period of southwest monsoon?","mcq_no_correct_option;no_primary_tag","flagged","","","5b888ec9-1569-4ed0-b723-9e551c5b2989","",""
"question","6df0d6cb-b68e-49d8-a5e0-53f0d34de7a4","2023","3","Q.3 The incognito mode does not store which of the following information. 1. Data entered in forms. 2. Your browsing history 3. Browsing Coo","mcq_no_correct_option;no_primary_tag","flagged","","","7e50d38b-7732-4446-8519-b4089ca994ac","",""
"question","98c268dc-bdf4-40c0-a465-496b83c179f9","2023","3","Q.3) As per RTI Act, Central Public Information Officers/ State Public Information Officers (under Section 6) shall dispose-off the case in ","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","5ebbc083-bcd8-490d-96ad-364700dde1f5","",""
"question","79226c2d-7255-4c33-b97d-6858fb707ae9","2023","3","Q.3) What are the key factors contributing to procrastination in the decision-making process among the following options?","mcq_no_correct_option;no_primary_tag","flagged","","","9176264c-ed27-4bce-95f5-e1743e72c2ca","",""
"question","dd81ad2c-97c1-4a3d-a451-587797ba6490","2023","3","Q.3) In order to make PACS self-reliant and in tune with ‘Atmnirbhar Bharat Abhiyaan’ the government of India has, on 29th June 2022 approve","non_ascii_suspect;suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","403dd039-d92f-48c0-ad12-a98061fd936b","",""
"question","f5965424-28e4-4b94-8dc6-93e60ad6e048","2023","4","Q.4) Four of the five are alike in a certain way and hence form a group, who among the following does not belong to that group?","mcq_no_correct_option;no_primary_tag","flagged","","","6e107aa5-c9e0-4888-a7e9-862e98bea935","",""
"question","7f4a8748-115d-4a09-ac85-d69e1ed5c1eb","2023","4","Q.4) 36, 54, 90, 126, 198, ?","mcq_no_correct_option;no_primary_tag","flagged","","","b0e8a0b7-df35-4f9e-9bdb-dfa6558e2b7a","",""
"question","31816c48-eee4-4b05-92e1-79f74f7f295f","2023","4","Q.4. For a certain type who rely on ________ in their politics, ________ that can act as a dog whistle is a key weapon in an electoral battl","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","53bf9a36-47c0-4473-b677-29a66d1a7bdb","",""
"question","612d7ea4-59bb-41df-976f-8ee57a46655e","2023","4","Q.4) MSP is recommended by which of the following institutes?","mcq_no_correct_option;no_primary_tag","flagged","","","102804b0-13d0-47a0-96ed-de6cc028e08d","",""
"question","48839413-69cc-448e-8ce7-16c8ac788b32","2023","4","Q.4 Which computer device played a key role during World War 2, helping the Germans during the war?","mcq_no_correct_option;no_primary_tag","flagged","","","62afb17d-a714-489d-a179-bb56f7435b3c","",""
"question","edbfa701-f00a-4f78-bac8-32189ba52220","2023","4","Q.4) Under the PM Vishwakarma Yojana, the beneficiaries will be given a toolkit incentive along with the initial collateral-free ‘Enterprise","non_ascii_suspect;suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","a2706471-81ca-4d3a-959f-a696fdf4c4f3","",""
"question","b83b0827-6ac9-4a22-837d-9f932d776d5c","2023","4","Q.4) What is the term for a methodology that utilizes a panel of experts who provide anonymous responses to structured questionnaires?","mcq_no_correct_option;no_primary_tag","flagged","","","c0029f13-4ec9-45fe-8077-45d6bf5c3529","",""
"question","aaedae03-6c27-4e6e-88c0-6c31e03801b2","2023","4","Q.4) Which of the following is the implementing agency for the centrally sponsored project for the computerization of primary agriculture cr","mcq_no_correct_option;no_primary_tag","flagged","","","403dd039-d92f-48c0-ad12-a98061fd936b","",""
"question","ca1f82d3-94e5-4ce1-957f-35f9e5310994","2023","5","Q.5) Which of the following combination is correct?","mcq_no_correct_option;no_primary_tag","flagged","","","6e107aa5-c9e0-4888-a7e9-862e98bea935","",""
"question","1b045273-3a34-4d00-9c74-9023e14430fb","2023","5","Q.5) 15, 18, 42, 125, 506, 2537","mcq_no_correct_option;no_primary_tag","flagged","","","7571611f-335f-419f-bb07-46408833d294","",""
"question","cf4ac970-6459-467d-af23-97a7fc844909","2023","5","Q. 5. A 54-year-old man have been arrested for marrying 14 women across the country and duping them of lakhs of Rupees.","mcq_no_correct_option;no_primary_tag","flagged","","","57e9ec9c-c979-437a-b1e8-90580921f096","",""
"question","0090c865-1338-4ee2-a5f1-773481ef40fe","2023","5","Q.5) What is the optimum storage moisture percentage for food grains?","mcq_no_correct_option;no_primary_tag","flagged","","","691d05b7-bfdf-47d2-ac5e-36b937f2d3f6","",""
"question","92a09478-688c-4d44-8f52-e2558d0c2322","2023","5","Q.5 ASCII stands for _________________________________","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","52fca341-f34d-46d1-b4c2-b4e4789e4eaf","",""
"question","40eb7f00-17eb-4b6d-9298-dff9100ff31d","2023","5","Q.5) Under Mahatma Gandhi National Rural Employment Guarantee Scheme (MGNREGS), the beneficiaries have a right to get extra wages of _____ i","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","a83152d6-a96e-48f8-acdd-e167db03adb9","",""
"question","aae5e006-262a-4982-b471-c0ea2be27d62","2023","5","Q.5) In situations marked by uncertainty in the condition or outcome, but where the associated risk is deemed minimal, what is the recommend","mcq_no_correct_option;no_primary_tag","flagged","","","5415d27f-5900-4225-80ec-96f497e3a012","",""
"question","0697d477-dfdc-4585-8f67-0d4f8c742b3d","2023","5","Q.5) Ploughing is the ________(1)_____operation, which is performed to cut, break, and invert the soil partially or completely suitable for ","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","a7723c1a-4bd3-4660-a04f-48f45f7c48c6","",""
"question","329e426e-f7cf-4afd-99a9-bc0c7377005c","2023","6","Q.6) Only lamp is light. Only a few footballs are cricket. Some cricket is lamp Conclusion I: Few light can be cricket Conclusion II: Some f","mcq_no_correct_option;no_primary_tag","flagged","","","ee63d21f-3ff5-4193-975f-7e6c04a59c89","",""
"question","a0516c3a-369e-45c5-819b-1a57bef025a4","2023","6","Q.6) Akilesh borrowed a certain sum of money at compound interest for 2 years at 10 % per annum and he pay Rs. 5880 as interest. Find the co","mcq_no_correct_option;no_primary_tag","flagged","","","9ea559c5-2c7b-49b4-8ab0-98938fd471df","",""
"question","4c91fc54-c5c5-4f2c-9e0b-91a293cd58d4","2023","6","Q.6. In Parliament recently, Prime Minister Narendra Modi and Congress leader Rahul Gandhi had a heated debate on the scope and limits of In","mcq_no_correct_option;no_primary_tag","flagged","","","d5881d53-754a-4f95-a6a2-38d2bbd55162","",""
"question","7abc3972-1ff2-4505-8a6e-9eac5fd156dd","2023","6","Q.6) Which of the following soil types have the least particle density?","mcq_no_correct_option;no_primary_tag","flagged","","","91eef3ac-470a-4602-81fe-92922a5ec30c","",""
"question","305aed32-d8a0-4388-8a70-19c52ef607c3","2023","6","Q.6 What keyboard shortcut is commonly employed to toggle between active applications in Microsoft Windows and other operating systems?","mcq_no_correct_option;no_primary_tag","flagged","","","d05341f9-9e76-4d61-8093-3863c80aed6e","",""
"question","fa1143d9-097d-453f-bafc-c6864d51fa62","2023","6","Q.6) The Pradhan Mantri Schools for Rising India (PM SHRI) scheme, which provides the setting up of more than 14500 PM SHRI Schools by stren","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","e7ca4271-6ec8-4a73-be40-7e7dd799da28","",""
"question","c7695d8e-8712-4722-b2c3-ace594ec9478","2023","6","Q.6) What constitutes the initial step in the process of content analysis as applied to decision making?","mcq_no_correct_option;no_primary_tag","flagged","","","47fc1959-7be5-495b-8809-984a9c542ec0","",""
"question","e41018e1-8f6e-4618-a3ef-f33133690e0c","2023","6","Q.6) _____ (2)_______ is used for churning the soil with standing water while preparing fields for paddy transplantation. It is used after c","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","a7723c1a-4bd3-4660-a04f-48f45f7c48c6","",""
"question","16d418e2-b9fd-484e-a576-2e047b041423","2023","7","Q.7) Some Movies are good. No actor is player. Some good are actor Conclusion I: Some good is not player Conclusion II: Few movies are actor","mcq_no_correct_option;no_primary_tag","flagged","","","ee63d21f-3ff5-4193-975f-7e6c04a59c89","",""
"question","fb60e1be-897e-4ec1-af91-253c9179bb32","2023","7","Q.7) A vessel contains 63 litres mixtures of water and milk in the ratio of 3: 4. If some amount of water is added to the mixture, then the ","mcq_no_correct_option;no_primary_tag","flagged","","","7d94ff40-34f9-47fe-9caa-9eae0dc38116","",""
"question","785909b5-ecb6-4cce-aaeb-8b8978baf166","2023","7","Q.7. A two-year-old girl in Andhra Pradesh accidentally fall onto a vessel of hot sambar on her birthday on Sunday.","mcq_no_correct_option;no_primary_tag","flagged","","","57e9ec9c-c979-437a-b1e8-90580921f096","",""
"question","f02ae168-21ec-476f-bad6-6ee4bda6a860","2023","7","Q.7) Which of the following biofertilizers is not used in nonlegume crops?","mcq_no_correct_option;no_primary_tag","flagged","","","843fc8a7-4333-4abb-94ff-fd1368248a46","",""
"question","642e2461-a3ee-47fa-84fc-bcdbf7ab1882","2023","7","Q.7 Which of the following is a benefit of using parental controls?","mcq_no_correct_option;no_primary_tag","flagged","","","9b195905-5d1c-467c-bbc4-c9ab118ecc20","",""
"question","d44261f6-cb82-471e-b7cb-7d25eeacb379","2023","7","Q.7) What is the eligible age group of beneficiaries under the Khadi Gramodyog Vikas Yojana?","mcq_no_correct_option;no_primary_tag","flagged","","","95a3bc72-f5d7-41c4-a800-9df6dd3dbeba","",""
"question","6aff76fe-4883-4ee4-a5c2-6dd55a307245","2023","7","Q.7) Which is the most precise definition of a random heuristic among the following options? areas of the search space.","mcq_no_correct_option;no_primary_tag","flagged","","","d9f13db4-9737-4142-9ffe-de6090cb0f2e","",""
"question","69c75dbc-3dec-4a82-ae0a-0302c23065d6","2023","7","Q.7) Which of the following is /are the objectives of tillage in Rice?","mcq_no_correct_option;no_primary_tag","flagged","","","a7723c1a-4bd3-4660-a04f-48f45f7c48c6","",""
"question","5b89d770-413e-4e6e-a491-b442d7fc3b00","2023","8","Q.8) Who among the person weighs 56 kg?","mcq_no_correct_option;no_primary_tag","flagged","","","bf9142fc-f9fd-49e5-85ba-1431680791e5","",""
"question","4d9d19c9-1792-4ae4-a2be-f13a0bc2ecd0","2023","8","Q.8) The ratio of the ages of A and B is 3:2 and after 8 years, the ratio will be 13:10. If the average ages of A, B and C is 18 years, what","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","cd574056-f811-4f7b-8fdd-a4e37d0c9772","",""
"question","d948c072-0e0b-4e68-a62d-b2e1223d6a63","2023","8","Q.8. Thirty-three people were injured when a Himachal Road Transport Corporation (HRTC) bus met on an accident in Shimla district.","mcq_no_correct_option;no_primary_tag","flagged","","","57e9ec9c-c979-437a-b1e8-90580921f096","",""
"question","46df77e9-63c5-47ca-9cc5-772c11c56b98","2023","8","Q.8) What should be the optimum range of Dissolved Oxygen for fish to grow?","mcq_no_correct_option;no_primary_tag","flagged","","","9f59031f-f098-4823-b077-2d65119af3b0","",""
"question","c49050cf-ba84-42e9-ade9-e2cb674eb7bf","2023","8","Q.8 Which of the following companies are involved in the production of microprocessors?","mcq_no_correct_option;no_primary_tag","flagged","","","c53b855a-5559-4479-83ea-9901a2d9c9ee","",""
"question","42669b42-d4a9-46a8-937c-991d9e260482","2023","8","Q.8) Mission __________ is an integrated women development programme for safety, security and empowerment of women being implemented during ","suspicious_repeat_char;mcq_no_correct_option;no_primary_tag","flagged","","","f26292d1-d93f-42fa-863a-7049b5a8663c","",""
"question","0f691e3a-3a2a-48e8-ab96-a04d50a3cfe4","2023","8","Q.8) Which of the following is a characteristic of the bounded rationality model?","mcq_no_correct_option;no_primary_tag","flagged","","","80b5ff73-4a0a-4221-86db-18a34839fb80","",""
"question","1d619ca4-01f0-4f76-b54c-4faaf29a33b9","2023","8","Q.8) Recently Indian Institute of Millet Research has established a “Center of Excellence” for the promotion of millets in which of the foll","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","ef0541ee-5cd6-4e67-b125-618fed9e6138","",""
"question","f78c35f1-7dfd-46a5-9761-8ae1f11b89a2","2023","9","Q.9) How many persons are lighter than M?","mcq_no_correct_option;no_primary_tag","flagged","","","bf9142fc-f9fd-49e5-85ba-1431680791e5","",""
"question","f10d8605-0d2c-429d-a611-fe3da029aa43","2023","9","Q.9) Mano and Varthan started a business with an investment of Rs.3200 and Rs.4800 respectively. Mano invested for 40% of the year and Varth","mcq_no_correct_option;no_primary_tag","flagged","","","bb343a30-e26e-474a-9ab7-6ecab8e6931b","",""
"question","afdd5423-97a4-49d4-b404-ca145fe1ff14","2023","9","Q. 9. ABG Shipyard Limited, one of India’s largest private sector shipyard firms, has been booked by the CBI for defrauding 28 banks to the ","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","57e9ec9c-c979-437a-b1e8-90580921f096","",""
"question","95777e42-3a55-4c18-8fd6-d79aa15db1bc","2023","9","Q.9) Which of the following Irrigation projects have a Culturable Command Area of 2000 to 10,000 ha area?","mcq_no_correct_option;no_primary_tag","flagged","","","877cb0e3-c1c7-4158-a635-690eb035a72c","",""
"question","4e773b82-deb9-4368-ac22-8dbfde9e7811","2023","9","Q.9 What is the primary purpose of a Task Manager? (1) Managing tasks in a project or workflow (2) Monitoring the performance of a computer ","mcq_no_correct_option;no_primary_tag","flagged","","","4e5250f3-b424-4de9-afa3-fe1a1f614d66","",""
"question","6534a693-ae61-4240-9afa-490df1870695","2023","9","Q.9) Which among the following are the categories of the roads constructed under Pradhan Mantri Gram Sadak Yojana (PMGSY)? 1. Other District","mcq_no_correct_option;no_primary_tag","flagged","","","60ac26fb-8223-4672-9303-d9bf13382889","",""
"question","f5e266a3-d51a-45d3-8224-6f6fa0d172e3","2023","9","Q.9) Among the following, which assumption does not align with the principles of rational decision-making?","mcq_no_correct_option;no_primary_tag","flagged","","","2b8462ca-899a-44d6-89d2-832053374d82","",""
"question","c231f2c2-704e-4fe1-a0be-ab9f05f10ae1","2023","9","Q.9) How many days of wage employment is provided under MGNREGS for Scheduled Tribe households living in forest areas?","mcq_no_correct_option;no_primary_tag","flagged","","","a83152d6-a96e-48f8-acdd-e167db03adb9","",""
"question","a6114783-b2a8-44bf-8868-2b4acd065b9d","2023","10","Q.10) What is the possible weight of O?","mcq_no_correct_option;no_primary_tag","flagged","","","bf9142fc-f9fd-49e5-85ba-1431680791e5","",""
"question","bbf50998-34da-4065-8363-74a55599d1db","2023","10","Q.10) The boat travelled 80 km upstream in 16 hours and travelled 280 km downstream in 8 hours. If the boat and stream’s speed is increased ","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","d1979e85-7942-4fdd-a5fa-b1d2e29f5977","",""
"question","c8ee9006-0e27-4887-91c3-d6395ef2888e","2023","10","Q.10. Which of the following words is most appropriate for blank (a)?","mcq_no_correct_option;no_primary_tag","flagged","","","c91ecdcc-7fc9-4d23-b3b7-9122ce81cf9a","",""
"question","856ec76c-fc1f-48bb-bebb-cf5333d46920","2023","10","Q.10) What is the term used for doing the castrated female pig?","mcq_no_correct_option;no_primary_tag","flagged","","","9e18528b-a603-4032-834d-6ec9be203f03","",""
"question","e9d2df1f-0935-4220-983d-1f054f9396e2","2023","10","Q.10 Which statement accurately defines the scenario when we download documents in incognito mode? is closed.","mcq_no_correct_option;no_primary_tag","flagged","","","7e50d38b-7732-4446-8519-b4089ca994ac","",""
"question","30ce4c60-a7e0-42fb-9db6-f6afdf2757da","2023","10","Q.10) Which of the following acts as the last mile financier for entities eligible to avail financial assistance from NSFDC under ‘Ajivika M","non_ascii_suspect;mcq_no_correct_option;no_primary_tag","flagged","","","2c53a1a0-e2e8-4952-9b7b-d44a297b110b","",""
"question","db32d749-9a14-4283-b7b7-a5b337a8bff3","2023","10","Q.10) Consider the following statements regarding group conflict. 1) Group conflict can arise due to differences in goals and interests amon","mcq_no_correct_option;no_primary_tag;duplicate_option_text","flagged","","","9176264c-ed27-4bce-95f5-e1743e72c2ca","",""
